,,,,,,Fuel Consumption and CO2 Emissions,,,,,,,,"Other Type Approval Emissions Data                                        (read ""How to use the list""                                                     before comparing models).",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Metric l/100km,,,Imperial mpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manufacturer/Model,Model,Description,Trans-mission,Engine Capacity cc,Fuel Type,Metric Urban (Cold),Metric Extra-Urban,Metric Comb-ined,Imperial Urban (Cold),Imperial Extra-Urban,Imperial Comb-ined,CO2 g/km,Fuel Cost   of driving 12000 Miles (£'s),Noise Level dB(A) (moving),Emissions CO    (g/km),Emissions HC    (g/km),Emissions  NOx        (g/km),Emissions    HC+NOx          (g/km),Emissions        Particles              (g/km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VAUXHALL,"Corsa, MY2005",1.4i 16v 3 Door Hatchback From VIN: W0L0XCF0854141008 ,M5,1364,Petrol,7.9,4.7,5.9,35.7,60.1,47.8,142,913,71.0,0.278,0.032,0.024,,,
VAUXHALL,"Corsa, MY2005",1.4i 16v 5 Door Hatchback From VIN: W0L0XCF6854140999 ,M5,1364,Petrol,7.9,4.7,5.9,35.7,60.1,47.8,142,913,71.0,0.278,0.032,0.024,,,
VAUXHALL,"Corsa, MY2005",1.4i 16v 3 Door Hatchback From VIN: W0L0XCF0854000000  ,M5,1364,Petrol,8.1,4.9,6.1,34.8,57.6,46.3,146,943,71.0,0.278,0.032,0.021,,,
VAUXHALL,"Corsa, MY2005",1.4i 16v 5 Door Hatchback From VIN: W0L0XCF6854000000  ,M5,1364,Petrol,8.1,4.9,6.1,34.8,57.6,46.3,146,943,71.0,0.278,0.032,0.021,,,
VAUXHALL,"Corsa, MY2005",1.4 16v 3 Door Hatchback From VIN: W0L0XCF0854141008 ,M5,1364,Petrol,8.1,4.9,6.1,34.8,57.6,46.3,146,943,71.0,0.278,0.032,0.024,,,
VAUXHALL,"Corsa, MY2005",1.4 16v 5 Door Hatchback From VIN: W0L0XCF6854140999 ,M5,1364,Petrol,8.1,4.9,6.1,34.8,57.6,46.3,146,943,71.0,0.278,0.032,0.024,,,
VAUXHALL,"Corsa, MY2005","1.4i 16v 3+5 Door Hatchback +14/15"" tyre ",A4,1389,Petrol,10.4,5.8,7.5,27.1,48.7,37.6,180,1161,72.0,0.287,0.065,0.057,,,
VAUXHALL,"Corsa, MY2005","1.4i 16v 3+5 Door Hatchback +16/17"" tyre ",A4,1389,Petrol,10.6,6.0,7.7,26.6,47.0,36.6,185,1192,72.0,0.287,0.065,0.057,,,
VAUXHALL,"Corsa, MY2005",1.7CDTi 16v 3+5 Door Hatchback ,M5,1686,Diesel,6.5,4.0,4.9,43.4,70.6,57.6,132,369,73.0,0.008,,0.191,0.201,0.019,
VAUXHALL,"Corsa, MY2005",1.8i 16v 3 Door Hatchback From VIN: W0L0XCF0854141008 ,M5,1796,Petrol,11.0,5.8,7.7,25.6,48.7,36.6,185,1192,73.0,0.657,0.047,0.011,,,
VAUXHALL,"Corsa, MY2005",1.8i 16v 5 Door Hatchback From VIN: W0L0XCF6854140999 ,M5,1796,Petrol,11.0,5.8,7.7,25.6,48.7,36.6,185,1192,73.0,0.657,0.047,0.011,,,
VAUXHALL,"Corsa, MY2005",1.8i 16v 3 Door Hatchback From VIN: W0L0XCF0854000000 ,M5,1796,Petrol,11.0,5.8,7.7,25.6,48.7,36.6,185,1192,74.0,0.657,0.047,0.011,,,
VAUXHALL,"Corsa, MY2005",1.8i 16v 5 Door Hatchback From VIN: W0L0XCF6854000000 ,M5,1796,Petrol,11.0,5.8,7.7,25.6,48.7,36.6,185,1192,74.0,0.657,0.047,0.011,,,
VAUXHALL,"Meriva, MY2005",1.4i 16v 5 Door MPV ,M5,1364,Petrol,8.3,5.3,6.4,34.0,53.2,44.1,154,990,72.0,0.278,0.041,0.018,,,
VAUXHALL,"Meriva, MY2005",1.6i 16v 5 Door MPV ,MTA,1598,Petrol,9.8,5.7,7.2,28.8,49.5,39.2,173,1113,69.0,0.633,0.081,0.044,,,
VAUXHALL,"Meriva, MY2005",1.6i 16v 5 Door MPV ,M5,1598,Petrol,10.0,5.8,7.3,28.2,48.7,38.6,175,1131,71.0,0.391,0.061,0.036,,,
VAUXHALL,"Meriva, MY2005",1.7CDTI 16v 5 Door MPV ,M5,1686,Diesel,6.7,4.5,5.3,42.1,62.7,53.2,143,400,73.0,0.112,,0.183,0.198,0.020,
VAUXHALL,"Meriva, MY2005",1.8i 16v 5 Door MPV ,MTA,1796,Petrol,10.7,6.1,7.8,26.4,46.3,36.2,187,1206,72.0,0.474,0.017,0.016,,,
VAUXHALL,"Meriva, MY2005",1.8i 16v 5 Door MPV ,M5,1796,Petrol,10.9,6.1,7.9,25.9,46.3,35.7,190,1222,72.0,0.295,0.015,0.024,,,
VAUXHALL,"Signum, MY2005","1.8i 16v 5 Door Hatchback +18"" tyre ",M5,1796,Petrol,11.0,6.1,7.9,25.6,46.3,35.7,190,1222,72.0,0.648,0.033,0.009,,,
VAUXHALL,"Signum, MY2005","1.9CDTI 8v 120PS 5 Door Hatchback +16/17/18""tyre ",M6,1910,Diesel,7.7,5.0,6.0,36.6,56.4,47.0,162,453,73.0,0.099,,0.173,0.184,0.001,
VAUXHALL,"Signum, MY2005","1.9CDTI 8v 120PS 5 Door Hatchback +19"" tyre ",M6,1910,Diesel,7.8,5.1,6.1,36.2,55.3,46.3,165,460,73.0,0.099,,0.173,0.184,0.001,
VAUXHALL,"Signum, MY2005","1.9CDTi 16v 150PS 5 Door Hatchback +16/17/18"" tyre ",M6,1910,Diesel,7.8,5.1,6.1,36.2,55.3,46.3,165,460,73.0,0.143,,0.183,0.198,0.002,
VAUXHALL,"Signum, MY2005","1.9CDTi 16v 150PS 5 Door Hatchback +19"" tyre ",M6,1910,Diesel,7.9,5.2,6.2,35.7,54.3,45.5,167,468,73.0,0.143,,0.183,0.198,0.002,
VAUXHALL,"Signum, MY2005","1.9CDTi 16v 150PS 5 Door Hatchback +16/17/18"" tyre ",A6,1910,Diesel,9.8,5.7,7.2,28.8,49.5,39.2,194,543,71.0,0.031,,0.221,0.229,0.001,
VAUXHALL,"Signum, MY2005","1.9CDTi 16v 150PS 5 Door Hatchback +19"" tyre ",A6,1910,Diesel,9.9,5.8,7.3,28.5,48.7,38.6,197,551,71.0,0.031,,0.221,0.229,0.001,
VAUXHALL,"Signum, MY2005","2.0i 16v Turbo 5 Door Hatchback +16/17"" tyre ",M6,1998,Petrol,13.1,6.9,9.2,21.5,40.9,30.7,221,1422,73.0,0.731,0.056,0.014,,,
VAUXHALL,"Signum, MY2005","2.0i 16v Turbo 5 Door Hatchback +19"" tyre ",M6,1998,Petrol,13.2,7.0,9.3,21.4,40.3,30.3,223,1440,73.0,0.731,0.056,0.014,,,
VAUXHALL,"Signum, MY2005","2.2i 16v Direct 5 Door Hatchback +16/17/18"" tyre ",M5,2198,Petrol,10.6,6.6,8.1,26.6,42.8,34.8,194,1254,74.0,0.177,0.035,0.019,,,
VAUXHALL,"Signum, MY2005","2.2i 16v Direct 5 Door Hatchback +19"" tyre ",M5,2198,Petrol,10.7,6.7,8.2,26.4,42.1,34.4,197,1269,74.0,0.177,0.035,0.019,,,
VAUXHALL,"Signum, MY2005","2.2i 16v Direct 5 Door Hatchback +16/17/18"" tyre ",A5,2198,Petrol,12.1,6.9,8.8,23.3,40.9,32.1,211,1360,74.0,0.440,0.071,0.027,,,
VAUXHALL,"Signum, MY2005","2.2i 16v Direct 5 Door Hatchback +19"" tyre ",A5,2198,Petrol,12.2,7.0,8.9,23.1,40.3,31.7,214,1377,74.0,0.440,0.071,0.027,,,
VAUXHALL,"Signum, MY2005","3.2i V6 24v 5 Door Hatchback +16/17/18"" tyre ",M5,3175,Petrol,14.3,7.6,10.1,19.7,37.1,27.9,242,1564,74.0,0.702,0.080,0.013,,,
VAUXHALL,"Signum, MY2005","3.2i V6 24v 5 Door Hatchback +19"" tyre ",M5,3175,Petrol,14.4,7.7,10.2,19.6,36.6,27.6,245,1581,74.0,0.702,0.080,0.013,,,
VAUXHALL,"Signum, MY2005","3.2i V6 24v 5 Door Hatchback +16/17/18"" tyre ",A5,3175,Petrol,15.7,7.8,10.7,17.9,36.2,26.4,257,1653,74.0,0.252,0.053,0.030,,,
VAUXHALL,"Signum, MY2005","3.2i V6 24v 5 Door Hatchback +19"" tyre ",A5,3175,Petrol,15.8,7.9,10.8,17.8,35.7,26.1,259,1672,74.0,0.252,0.053,0.030,,,
VAUXHALL,"Tigra, MY2005",1.3CDTi 16v 2 Door Convertible ,M5,1248,Diesel,5.8,3.9,4.6,48.7,72.4,61.4,124,347,71.0,0.262,,0.235,0.256,0.016,
VAUXHALL,"Tigra, MY2005",1.4i 16v 2 Door Convertible ,M5,1364,Petrol,8.1,5.0,6.1,34.8,56.4,46.3,146,943,71.0,0.299,0.054,0.037,,,
VAUXHALL,"Tigra, MY2005",1.8i 16v 2 Door Convertible ,M5,1796,Petrol,10.9,5.8,7.7,25.9,48.7,36.6,185,1192,73.0,0.298,0.017,0.035,,,
VAUXHALL,"Vectra, MY2005",1.8i 16v 4 Door Saloon 3.94 Axle Ratio (Wide Ratio) ,M5,1796,Petrol,10.4,5.5,7.3,27.1,51.3,38.6,175,1131,72.0,0.232,0.020,0.006,,,
VAUXHALL,"Vectra, MY2005","1.8i 16v 5 Door Hatchback 3.74 Axle Ratio (Close Ratio) +19"" tyre ",M5,1796,Petrol,10.8,5.9,7.7,26.1,47.8,36.6,185,1192,72.0,0.617,0.039,0.008,,,
VAUXHALL,"Vectra, MY2005","1.8i 16v 5 Door Hatchback 3.74 Axle Ratio (Close Ratio) -19"" tyre ",M5,1796,Petrol,10.7,5.8,7.6,26.4,48.7,37.1,182,1176,72.0,0.617,0.039,0.008,,,
VAUXHALL,"Vectra, MY2005",1.8i 16v 5 Door Hatchback 3.94 Axle Ratio (Wide Ratio)   ,M5,1796,Petrol,10.4,5.5,7.3,27.1,51.3,38.6,175,1131,72.0,0.232,0.020,0.006,,,
VAUXHALL,"Vectra, MY2005",1.8i 16v 5 Door Estate ,M5,1796,Petrol,11.0,6.1,7.9,25.6,46.3,35.7,190,1222,72.0,0.648,0.033,0.009,,,
VAUXHALL,"Vectra, MY2005",1.9CDTI 16v 150PS 4 Door Saloon ,M6,1910,Diesel,7.5,4.8,5.8,37.6,58.8,48.7,157,437,73.0,0.098,,0.208,0.232,0.022,
VAUXHALL,"Vectra, MY2005",1.9CDTI 16v 150PS 4 Door Saloon ,A6,1910,Diesel,9.5,5.4,6.9,29.7,52.3,40.9,186,520,70.0,0.031,,0.221,0.229,0.001,
VAUXHALL,"Vectra, MY2005",1.9CDTI 16v 150PS 5 Door Hatchback ,A6,1910,Diesel,9.5,5.4,6.9,29.7,52.3,40.9,186,520,70.0,0.031,,0.221,0.229,0.001,
VAUXHALL,"Vectra, MY2005","1.9CDTI 16v 150PS 5 Door Hatchback +19"" tyre ",M6,1910,Diesel,7.7,5.0,6.0,36.6,56.4,47.0,162,453,73.0,0.098,,0.208,0.232,0.022,
VAUXHALL,"Vectra, MY2005","1.9CDTI 16v 150PS 5 Door Hatchback -19"" tyre ",M6,1910,Diesel,7.6,4.9,5.9,37.1,57.6,47.8,159,445,73.0,0.098,,0.208,0.232,0.022,
VAUXHALL,"Vectra, MY2005",1.9CDTi 8v 120PS 4 Door Saloon ,M6,1910,Diesel,7.4,4.7,5.7,38.1,60.1,49.5,154,430,73.0,0.151,,0.218,0.239,0.015,
VAUXHALL,"Vectra, MY2005","1.9CDTi 8v 120PS 5 Door Hatchback +19"" tyre ",M6,1910,Diesel,7.5,4.8,5.8,37.6,58.8,48.7,157,437,73.0,0.151,,0.218,0.239,0.015,
VAUXHALL,"Vectra, MY2005","1.9CDTi 8v 120PS 5 Door Hatchback -19"" tyre ",M6,1910,Diesel,7.4,4.7,5.7,38.1,60.1,49.5,154,430,73.0,0.151,,0.218,0.239,0.015,
VAUXHALL,"Vectra, MY2005","1.9CDTI 16v 150PS 5 Door Estate +19"" tyre ",A6,1910,Diesel,9.8,5.7,7.2,28.8,49.5,39.2,194,543,71.0,0.031,,0.221,0.229,0.001,
VAUXHALL,"Vectra, MY2005","1.9CDTi 16v 150PS 5 Door Estate +19"" tyre ",M6,1910,Diesel,7.9,5.2,6.2,35.7,54.3,45.5,167,468,73.0,0.143,,0.183,0.198,0.002,
VAUXHALL,"Vectra, MY2005","1.9CDTi 16v 150PS 5 Door Estate -19"" tyre ",A6,1910,Diesel,9.7,5.6,7.1,29.1,50.4,39.7,192,536,71.0,0.031,,0.221,0.229,0.001,
VAUXHALL,"Vectra, MY2005","1.9CDTI 16v 150PS 5 Door Estate -19"" tyre ",M6,1910,Diesel,7.8,5.1,6.1,36.2,55.3,46.3,165,460,73.0,0.143,,0.183,0.198,0.002,
VAUXHALL,"Vectra, MY2005",1.9CDTi 8v 120PS 5 Door Estate ,M6,1910,Diesel,7.7,5.0,6.0,36.6,56.4,47.0,162,453,73.0,0.099,,0.173,0.184,0.001,
VAUXHALL,"Vectra, MY2005",2.0i 16v Turbo 4 Door Saloon ,M6,1998,Petrol,12.8,6.6,8.9,22.0,42.8,31.7,214,1377,73.0,0.731,0.056,0.014,,,
VAUXHALL,"Vectra, MY2005","2.0i 16v Turbo 5 Door Hatchback +19"" tyre ",M6,1998,Petrol,12.9,6.7,9.0,21.8,42.1,31.3,216,1394,74.0,0.731,0.056,0.014,,,
VAUXHALL,"Vectra, MY2005","2.0i 16v Turbo 5 Door Hatchback -19"" tyre ",M6,1998,Petrol,12.8,6.6,8.9,22.0,42.8,31.7,214,1377,74.0,0.731,0.056,0.014,,,
VAUXHALL,"Vectra, MY2005","2.0i 16v Turbo 5 Door Estate -19"" tyre ",M6,1998,Petrol,13.1,6.9,9.2,21.5,40.9,30.7,221,1422,73.0,0.731,0.056,0.014,,,
VAUXHALL,"Vectra, MY2005","2.0i 16v Turbo SRI 5 Door Estate +19"" tyre ",M6,1998,Petrol,13.2,7.0,9.3,21.4,40.3,30.3,223,1440,73.0,0.731,0.056,0.014,,,
VAUXHALL,"Vectra, MY2005",2.2i 16v Direct 4 Door Saloon ,M5,2198,Petrol,10.3,6.2,7.7,27.4,45.5,36.6,185,1192,73.0,0.223,0.043,0.027,,,
VAUXHALL,"Vectra, MY2005","2.2i 16v Direct 4 Door Saloon -19"" tyre ",A5,2198,Petrol,11.8,6.6,8.5,23.9,42.8,33.2,204,1315,74.0,0.227,0.045,0.006,,,
VAUXHALL,"Vectra, MY2005",2.2i 16v Direct 5 Door Hatchback ,M5,2198,Petrol,10.3,6.2,7.7,27.4,45.5,36.6,185,1192,73.0,0.223,0.043,0.027,,,
VAUXHALL,"Vectra, MY2005","2.2i 16v Direct 5 Door Hatchback +19"" tyre ",A5,2198,Petrol,11.9,6.7,8.6,23.7,42.1,32.8,206,1331,74.0,0.227,0.045,0.006,,,
VAUXHALL,"Vectra, MY2005","2.2i 16v Direct 5 Door Hatchback -19"" tyre ",A5,2198,Petrol,11.8,6.6,8.5,23.9,42.8,33.2,204,1315,74.0,0.227,0.045,0.006,,,
VAUXHALL,"Vectra, MY2005",2.2i 16v Direct 5 Door Estate ,A5,2198,Petrol,12.1,6.9,8.8,23.3,40.9,32.1,211,1360,74.0,0.440,0.071,0.027,,,
VAUXHALL,"Vectra, MY2005",2.2i 16v Direct 5 Door Estate ,M5,2198,Petrol,10.6,6.6,8.1,26.6,42.8,34.8,194,1254,74.0,0.177,0.035,0.019,,,
VAUXHALL,"Vectra, MY2005","3.2i V6 24v 4 Door Saloon -19"" tyre ",M5,3175,Petrol,14.0,7.3,9.8,20.1,38.6,28.8,235,1515,74.0,0.702,0.080,0.013,,,
VAUXHALL,"Vectra, MY2005","3.2i V6 24v 4 Door Saloon -19"" tyre ",A5,3175,Petrol,15.4,7.5,10.4,18.3,37.6,27.1,250,1610,74.0,0.252,0.053,0.030,,,
VAUXHALL,"Vectra, MY2005","3.2i V6 24v 5 Door Hatchback +19"" tyre ",M5,3175,Petrol,14.1,7.4,9.9,20.0,38.1,28.5,238,1531,74.0,0.702,0.080,0.013,,,
VAUXHALL,"Vectra, MY2005","3.2i V6 24v 5 Door Hatchback +19"" tyre ",A5,3175,Petrol,15.5,7.6,10.5,18.2,37.1,26.9,252,1622,74.0,0.252,0.053,0.030,,,
VAUXHALL,"Vectra, MY2005","3.2i V6 24v 5 Door Hatchback -19"" tyre ",A5,3175,Petrol,15.4,7.5,10.4,18.3,37.6,27.1,250,1610,74.0,0.252,0.053,0.030,,,
VAUXHALL,"Vectra, MY2005","3.2i V6 24v 5 Door Hatchback -19""tyre ",M5,3175,Petrol,14.0,7.3,9.8,20.1,38.6,28.8,235,1515,74.0,0.702,0.080,0.013,,,
VAUXHALL,"Vectra, MY2005",3.2i V6 24v 5 Door Estate ,M5,3175,Petrol,14.3,7.6,10.1,19.7,37.1,27.9,242,1564,74.0,0.702,0.080,0.013,,,
VAUXHALL,"Vectra, MY2005","3.2i V6 24v 5 Door Estate +19"" tyre ",A5,3175,Petrol,15.7,7.8,10.7,17.9,36.2,26.4,257,1653,74.0,0.252,0.053,0.030,,,
VAUXHALL,"Vectra, MY2005","3.2i V6 24v 5 Door Estate -19"" tyre ",A5,3175,Petrol,15.6,7.7,10.6,18.1,36.6,26.6,254,1641,74.0,0.252,0.053,0.030,,,
VAUXHALL,"Vectra, MY2005",1.8i 16v 4 Dr Saloon,M5,1796,LPG/ Petrol,13.4,7.4,9.6,21.1,38.2,29.4,155,#REF!,71.0,0.699,0.043,0.048,,,
VAUXHALL,"Vectra, MY2005",1.8i 16v 5 Dr Hatch,M5,1796,LPG/ Petrol,13.4,7.4,9.6,21.1,38.2,29.4,155,#REF!,71.0,0.699,0.043,0.048,,,
VAUXHALL,"Vectra, MY2005",1.8i 16v Sri 5 Dr Hatch,M5,1796,LPG/ Petrol,13.5,7.7,9.8,20.9,36.7,28.8,159,#REF!,71.0,0.779,0.018,0.038,,,
VAUXHALL,"Zafira, MY2005",1.6i 16v LPG 5 Door MPV ,M5,1598,LPG/ Petrol,13.2,8.7,10.3,21.4,32.4,27.4,167,776,72.0,0.572,0.040,0.044,,,
VAUXHALL,"Zafira, MY2005",1.6i 16v 5 Door MPV ,M5,1598,Petrol,9.9,6.1,7.5,28.5,46.3,37.6,180,1161,73.0,0.219,0.037,0.026,,,
VAUXHALL,"Zafira, MY2005",1.8i 16v LPG 5 Door MPV From VIN: W0L0TGF7552001369 ,M5,1796,LPG/ Petrol,15.4,9.1,11.4,18.3,31.0,24.7,184,861,73.0,0.932,0.025,0.023,,,
VAUXHALL,"Zafira, MY2005",1.8i 16v LPG 5 Door MPV From VIN: W0L0TGF7552030771 ,M5,1796,LPG/ Petrol,15.4,9.1,11.4,18.3,31.0,24.7,185,861,73.0,0.732,0.026,0.059,,,
VAUXHALL,"Zafira, MY2005",1.8i 16v 5 Door MPV ,M5,1796,Petrol,11.0,6.5,8.2,25.6,43.4,34.4,196,1269,73.0,0.627,0.035,0.008,,,
VAUXHALL,"Zafira, MY2005",1.8i 16v 5 Door MPV ,A4,1796,Petrol,11.9,6.8,8.7,23.7,41.5,32.4,208,1347,71.0,0.486,0.037,0.013,,,
VAUXHALL,"Zafira, MY2005",2.2i 16v 5 Door MPV ,M5,2198,Petrol,11.8,6.6,8.5,23.9,42.8,33.2,204,1315,74.0,0.464,0.062,0.035,,,
VAUXHALL,"Zafira, MY2005",2.2i 16v 5 Door MPV ,A4,2198,Petrol,12.5,6.8,8.9,22.5,41.5,31.7,214,1377,73.0,0.303,0.051,0.033,,,
VAUXHALL,"Zafira, MY2005",2.0i 16v Turbo 5 Door MPV ,M5,1998,Petrol,13.1,7.2,9.4,21.5,39.2,30.0,225,1455,74.0,0.390,0.073,0.047,,,
VAUXHALL,"Zafira, MY2005",1.6i 16v Life 5 Dr MPV,M5,1598,LPG/ Petrol,13.2,8.7,10.3,21.4,32.7,27.4,167,776,73.0,0.572,0.045,0.084,0.039,,
VAUXHALL,"Zafira, MY2005",1.6i 16v Design 5 Dr MPV,M5,1598,LPG/ Petrol,13.2,8.7,10.3,21.4,32.7,27.4,167,776,73.0,0.572,0.045,0.084,0.039,,
VAUXHALL,"Zafira, MY2005",1.8i 16v Life 5 Dr MPV,M5,1796,LPG/ Petrol,15.4,9.1,11.4,18.3,31.0,24.8,185,858,73.0,0.732,0.059,0.085,0.026,,
VAUXHALL,"Zafira, MY2005",1.8i 16v Design 5 Dr MPV,M5,1796,LPG/ Petrol,15.4,9.1,11.4,18.3,31.0,24.8,185,858,73.0,0.732,0.059,0.085,0.026,,
VAUXHALL,"Zafira, MY2005",1.8i 16v Elegance 5 Dr MPV,M5,1796,LPG/ Petrol,15.4,9.1,11.4,18.3,31.0,24.8,185,858,73.0,0.732,0.059,0.085,0.026,,
VOLKSWAGEN,Lupo,1.0 (50 PS),M5,999,Petrol,7.8,4.7,5.8,36.2,60.1,48.7,139,896,72.5,0.209,0.071,0.025,,,
VOLKSWAGEN,Lupo,1.4 (75 PS) ,M5,1390,Petrol,8.7,4.9,6.3,32.5,57.6,44.8,151,974,72.5,0.217,0.071,0.040,,,
VOLKSWAGEN,Lupo,1.4 (75 PS) ,A4,1390,Petrol,10.1,5.7,7.3,28.0,49.6,38.7,175,1128,71.0,0.088,0.074,0.053,,,
VOLKSWAGEN,Lupo,1.4 (100 PS),M5,1390,Petrol,9.6,5.2,6.8,29.4,54.3,41.5,163,1052,73.0,0.283,0.061,0.014,,,
VOLKSWAGEN,Lupo,1.6 16v GTI (125 PS),M6,1598,Petrol,10.5,5.6,7.4,26.9,50.4,38.2,178,1142,74.0,0.293,0.076,0.040,,,
VOLKSWAGEN,Polo,1.2 (55 PS),M5,1198,Petrol,7.8,4.9,6.0,36.2,57.6,47.1,144,927,71.0,0.770,0.059,0.032,,,
VOLKSWAGEN,Polo,1.2 (65 PS) ,M5,1198,Petrol,7.7,5.1,6.0,36.7,55.4,47.1,144,927,72.0,0.514,0.049,0.042,,,
VOLKSWAGEN,Polo,1.4 (75 PS) ,M5,1390,Petrol,8.7,5.3,6.5,32.5,53.3,43.5,156,1003,72.0,0.193,0.070,0.030,,,
VOLKSWAGEN,Polo,1.4 (75 PS),A4,1390,Petrol,10.4,6.0,7.6,27.2,47.1,37.2,182,1173,69.0,0.120,0.071,0.029,,,
VOLKSWAGEN,Polo,1.4 (86 PS) FSI,M5,1390,Petrol,7.9,4.9,6.0,35.8,57.6,47.1,144,927,71.0,0.137,0.044,0.062,,
VOLKSWAGEN,Polo,1.4 (100 PS) ,M5,1390,Petrol,9.1,5.5,6.8,31.0,51.4,41.5,163,1052,71.0,0.370,0.070,0.038,,
VOLKSWAGEN,Polo,1.9 SDI (64 PS),M5,1896,Diesel,6.5,4.1,5.0,43.5,68.9,56.5,135,377,74.0,0.318,,0.219,0.238,0.018
VOLKSWAGEN,Golf 3 Door (from 2004),1.4 (75 PS),M5,1390,Petrol,9.5,5.5,6.9,29.7,51.4,40.9,166,1067,74.0,0.205,0.064,0.054,,
VOLKSWAGEN,Golf 3 Door (from 2004),1.4 FSI (90 PS),M5,1390,Petrol,8.7,5.3,6.5,32.5,53.3,43.5,156,1003,72.0,0.176,0.032,0.019,,
VOLKSWAGEN,Golf 3 Door (from 2004),1.6 FSI (115 PS),M6,1598,Petrol,8.9,5.6,6.8,31.7,50.4,41.5,163,1052,73.0,0.068,0.023,0.044,,
VOLKSWAGEN,Golf 3 Door (from 2004),1.9 TDI PD (105 PS),M5,1896,Diesel,6.6,4.5,5.2,42.8,62.8,54.3,140,392,73.0,0.047,,0.191,0.203,0.019
VOLKSWAGEN,Golf 3 Door (from 2004),1.9 TDI PD (105 PS) DSG,D6,1896,Diesel,7.5,4.8,5.8,37.7,58.9,48.7,157,437,69.0,0.093,,0.237,0.250,0.017
VOLKSWAGEN,Golf 3 Door (from 2004),2.0 TDI PD (140 PS),M6,1968,Diesel,7.1,4.8,5.7,39.8,58.9,49.6,154,429,72.0,0.113,,0.239,0.261,0.020
VOLKSWAGEN,Golf 3 Door (from 2004),2.0 TDI PD (140 PS) DSG,D6,1986,Diesel,8.0,5.0,6.1,35.3,56.5,46.3,165,460,71.0,0.092,,0.197,0.224,0.022
VOLKSWAGEN,Golf 3 Door (from 2004),2.0 SDI (75 PS),M5,1968,Diesel,6.8,4.7,5.4,41.5,60.1,52.3,146,407,73.0,0.151,,0.215,0.237,0.020
VOLKSWAGEN,Golf 3 Door (from 2004),2.0 FSI (150 PS),M6,1984,Petrol,10.8,6.1,7.8,26.2,46.3,36.2,187,1206,73.0,0.227,0.056,0.029,,
VOLKSWAGEN,Golf 3 Door (from 2004),2.0 TDI PD (140 PS) 4MOTION,QM6,1968,Diesel,7.9,5.1,6.1,35.8,55.4,46.3,165,460,72.0,0.178,,0.237,0.279,0.022
VOLKSWAGEN,Golf 3 Door (from 2004),2.0 FSI (150 PS) 4MOTION,QM6,1984,Petrol,11.8,6.8,8.6,23.9,41.5,32.8,206,1331,73.0,0.319,0.062,0.031,,
VOLKSWAGEN,Golf 3 Door (from 2004),2.0 GTI (200 PS),M6,1984,Petrol,11.0,6.2,8.0,25.7,45.6,35.3,192,1236,75.0,0.329,0.067,0.019,,
VOLKSWAGEN,Golf 3 Door (from 2004),2.0 GTI (200 PS) DSG,D6,1984,Petrol,10.8,6.3,8.0,26.2,44.8,35.3,192,1236,74.0,0.271,0.070,0.018,,
VOLKSWAGEN,Golf 5 Door ,1.4 (75 PS),M5,1390,Petrol,9.6,5.6,7.0,29.4,50.4,40.4,168,1080,74.0,0.205,0.064,0.054,,
VOLKSWAGEN,Golf 5 Door ,1.4 FSI (90 PS),M5,1390,Petrol,8.7,5.3,6.5,32.5,53.3,43.5,156,1003,72.0,0.176,0.032,0.019,,
VOLKSWAGEN,Golf 5 Door ,1.6 FSI (115 PS),M6,1598,Petrol,8.9,5.6,6.8,31.7,50.4,41.5,163,1052,73.0,0.068,0.023,0.044,,
VOLKSWAGEN,Golf 5 Door ,1.6 FSI (115 PS),A6,1598,Petrol,10.4,6.2,7.7,27.2,45.6,36.7,185,1189,74.0,0.170,0.030,0.053,,
VOLKSWAGEN,Golf 5 Door ,1.9 TDI PD (105 PS),M5,1896,Diesel,6.7,4.6,5.3,42.2,61.4,53.3,143,399,73.0,0.047,,0.191,0.203,0.019
VOLKSWAGEN,Golf 5 Door ,1.9 TDI PD (105 PS) DSG,D6,1896,Diesel,7.5,4.8,5.8,37.7,58.9,48.7,157,437,69.0,0.093,,0.237,0.250,0.017
VOLKSWAGEN,Golf 5 Door ,2.0 SDI (75 PS),M5,1968,Diesel,6.8,4.7,5.4,41.5,60.1,52.3,146,407,73.0,0.151,,0.215,0.237,0.020
VOLKSWAGEN,Golf 5 Door ,2.0 TDI PD (140 PS),M6,1968,Diesel,7.1,4.8,5.7,39.8,58.9,49.6,154,429,72.0,0.113,,0.239,0.261,0.020
VOLKSWAGEN,Golf 5 Door ,2.0 TDI PD (140 PS) DSG,D6,1968,Diesel,8.0,5.0,6.1,35.3,56.5,46.3,165,460,71.0,0.092,,0.197,0.224,0.022
